train_data
220.69999999999996
200.3
270.0
280.2
203.7
201.99999999999997
315.9
331.20000000000005
290.3999999999999
268.3
224.09999999999997
205.4
178.2
215.59999999999997
205.4
256.4
241.1
179.9
168.00000000000003
236.0
210.49999999999997
120.39999999999998
198.6
195.20000000000002
288.7
201.99999999999997
133.99999999999997
151.00000000000003
227.5
113.60000000000001
168.00000000000003
96.60000000000001
152.70000000000002
130.59999999999997
191.79999999999998
130.59999999999997
208.8
115.3
86.4
101.69999999999999
71.1
111.90000000000002
151.00000000000003
100.0
81.3
117.0
81.3
74.5
79.59999999999998
52.399999999999984
38.8
185.0
83.0
45.60000000000001
54.099999999999994
83.0
48.999999999999986
74.5
79.59999999999998
65.99999999999999
30.3
57.5
57.5
52.399999999999984
26.900000000000002
64.29999999999997
57.5
45.60000000000001
77.90000000000002
72.79999999999998
18.399999999999988
42.20000000000001
35.4
-1.999999999999996
6.500000000000003
15.000000000000002
9.89999999999999
11.599999999999989
13.300000000000002
20.1
4.799999999999991
-15.599999999999994
-7.100000000000008
-5.400000000000008
-19.000000000000007
4.799999999999991
-19.000000000000007
-7.100000000000008
-22.399999999999995
1.399999999999991
-5.400000000000008
4.799999999999991
-12.200000000000008
-32.6
-25.800000000000004
-7.100000000000008
-36.0
-20.700000000000006
-30.9
-30.9
-29.200000000000006
-53.0
-44.49999999999999
-39.40000000000001
-42.8
-51.3
-22.399999999999995
-46.2
-49.6
-53.0
-47.900000000000006
-34.300000000000004
-42.8
-36.0
-27.5
-20.700000000000006
-17.3
-47.900000000000006
-49.6
-59.800000000000004
-37.7
-30.9
-53.0
-53.0
-56.4
-59.800000000000004
-49.6
-44.49999999999999
-42.8
-54.7
-54.7
-47.900000000000006
-47.900000000000006
-58.1
-41.10000000000001
-54.7
-51.3
-53.0
-42.8
-46.2
-30.9
-36.0
-37.7
-61.5
-61.5
-47.900000000000006
-36.0
-53.0
-46.2
-30.9
-32.6
4.799999999999991
-10.500000000000007
-1.999999999999996
-12.200000000000008
-42.8
-3.7000000000000086
-10.500000000000007
-1.999999999999996
-8.800000000000008
23.5
37.1
59.19999999999998
50.699999999999996
43.9
43.9
40.5
62.60000000000001
83.0
52.399999999999984
117.0
96.60000000000001
88.1
98.29999999999997
154.39999999999998
127.2
122.1
145.89999999999998
154.39999999999998
166.29999999999995
171.4
84.69999999999999
159.49999999999997
259.8
239.39999999999998
251.3
195.20000000000002
261.5
207.1
293.79999999999995
220.69999999999996
196.89999999999998
205.4
198.6
161.19999999999996
236.0
212.2
207.1
212.2
237.7
139.09999999999997
195.20000000000002
210.49999999999997
152.70000000000002
171.4
173.10000000000002
181.60000000000002
203.7
183.29999999999998
166.29999999999995
179.9
201.99999999999997
179.9
195.20000000000002
178.2
147.59999999999997
195.20000000000002
173.10000000000002
142.49999999999997
173.10000000000002
149.29999999999998
174.79999999999998
173.10000000000002
154.39999999999998
190.10000000000002
176.50000000000003
174.79999999999998
120.39999999999998
166.29999999999995
208.8
168.00000000000003
253.0
151.00000000000003
200.3
225.80000000000004
191.79999999999998
244.49999999999997
176.50000000000003
128.89999999999998
183.29999999999998
125.49999999999996
213.9
196.89999999999998
193.5
237.7
242.8
179.9
205.4
176.50000000000003
198.6
188.39999999999998
186.70000000000002
219.0
275.1
190.10000000000002
183.29999999999998
208.8
276.79999999999995
210.49999999999997
237.7
224.09999999999997
168.00000000000003
210.49999999999997
254.7
241.1
244.49999999999997
249.60000000000002
94.89999999999999
266.6
191.79999999999998
264.9
232.6
210.49999999999997
273.4
344.8
353.3
247.9
273.4
239.39999999999998
312.5
256.4
270.0
268.3
261.5
232.6
275.1
169.7
224.09999999999997
196.89999999999998
236.0
312.5
179.9
263.2
297.19999999999993
195.20000000000002
249.60000000000002
212.2
208.8
239.39999999999998
224.09999999999997
280.2
273.4
234.3
234.3
191.79999999999998
196.89999999999998
181.60000000000002
215.59999999999997
256.4
149.29999999999998
229.19999999999996
183.29999999999998
183.29999999999998
198.6
234.3
212.2
157.80000000000004
195.20000000000002
210.49999999999997
188.39999999999998
205.4
185.0
168.00000000000003
164.6
196.89999999999998
191.79999999999998
205.4
152.70000000000002
173.10000000000002
117.0
120.39999999999998
162.90000000000003
118.70000000000002
118.70000000000002
152.70000000000002
144.19999999999996
135.69999999999996
94.89999999999999
132.29999999999998
162.90000000000003
139.09999999999997
128.89999999999998
74.5
122.1
76.2
96.60000000000001
77.90000000000002
89.79999999999998
88.1
93.2
71.1
55.80000000000001
59.19999999999998
37.1
65.99999999999999
84.69999999999999
72.79999999999998
74.5
28.599999999999987
23.5
72.79999999999998
64.29999999999997
35.4
59.19999999999998
45.60000000000001
42.20000000000001
45.60000000000001
28.599999999999987
26.900000000000002
-0.29999999999999627
13.300000000000002
30.3
20.1
4.799999999999991
25.200000000000014
45.60000000000001
25.200000000000014
4.799999999999991
28.599999999999987
21.8
8.200000000000003
-5.400000000000008
-0.29999999999999627
16.700000000000003
-12.200000000000008
-12.200000000000008
-12.200000000000008
-0.29999999999999627
-20.700000000000006
-13.9
-20.700000000000006
-34.300000000000004
-30.9
-24.100000000000005
-34.300000000000004
-30.9
-39.40000000000001
-30.9
-19.000000000000007
-25.800000000000004
-32.6
-24.100000000000005
-42.8
-41.10000000000001
-37.7
-36.0
-39.40000000000001
-44.49999999999999
-53.0
-53.0
-46.2
-51.3
-44.49999999999999
-37.7
-42.8
-51.3
-42.8
-39.40000000000001
-44.49999999999999
-53.0
-46.2
-42.8
-22.399999999999995
-47.900000000000006
-41.10000000000001
-53.0
-46.2
-56.4
-46.2
-30.9
-34.300000000000004
-56.4
-54.7
-46.2
-53.0
-49.6
-41.10000000000001
-47.900000000000006
-41.10000000000001
-46.2
-34.300000000000004
-44.49999999999999
-29.200000000000006
-47.900000000000006
-53.0
-39.40000000000001
-29.200000000000006
-29.200000000000006
-36.0
-27.5
-29.200000000000006
-15.599999999999994
-10.500000000000007
-17.3
-27.5
-34.300000000000004
-27.5
-24.100000000000005
18.399999999999988
3.0999999999999908
20.1
28.599999999999987
8.200000000000003
9.89999999999999
23.5
52.399999999999984
4.799999999999991
25.200000000000014
8.200000000000003
20.1
37.1
59.19999999999998
48.999999999999986
77.90000000000002
60.9
81.3
57.5
